2023-10-02 20:57:52.240393,b'2023-10-02T07:19:42Z-Temperatura=16.73/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.04/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:19:48Z-Temperatura=16.78/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.06/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:19:54Z-Temperatura=16.68/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.06/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:19:59Z-Temperatura=16.78/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=16.06/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:20:05Z-Temperatura=16.79/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.06/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:20:11Z-Temperatura=16.69/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.03/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:20:17Z-Temperatura=16.88/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.04/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:20:23Z-Temperatura=16.87/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=16.04/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:20:28Z-Temperatura=16.63/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.02/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:20:34Z-Temperatura=16.82/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=16.04/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:20:40Z-Temperatura=16.68/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.03/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:20:46Z-Temperatura=16.71/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=16.01/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:20:52Z-Temperatura=16.71/Corrente=-0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=16.03/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:20:58Z-Temperatura=16.69/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.04/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:21:03Z-Temperatura=16.87/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.04/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:21:09Z-Temperatura=16.73/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.01/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:21:15Z-Temperatura=16.60/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.04/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:21:21Z-Temperatura=16.80/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=15.98/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:21:27Z-Temperatura=16.57/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=16.02/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:21:32Z-Temperatura=16.80/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=16.03/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:21:38Z-Temperatura=16.57/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.02/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:21:44Z-Temperatura=16.75/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.01/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:21:50Z-Temperatura=16.71/Corrente=0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:21:56Z-Temperatura=16.68/Corrente=-0.56/Tensao01=0.00/Tensao02=0.00/Tensao03=16.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:22:02Z-Temperatura=16.75/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.02/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:22:07Z-Temperatura=16.80/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.04/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:22:13Z-Temperatura=16.85/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=16.06/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:22:19Z-Temperatura=16.76/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.04/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:22:25Z-Temperatura=16.60/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=16.05/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:22:32Z-Temperatura=16.67/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=16.06/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:22:37Z-Temperatura=16.83/Corrente=0.31/Tensao01=0.00/Tensao02=0.00/Tensao03=16.02/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:22:43Z-Temperatura=16.74/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.06/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:22:49Z-Temperatura=16.71/Corrente=0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.08/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:22:55Z-Temperatura=16.71/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.06/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:23:01Z-Temperatura=16.67/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.08/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:23:07Z-Temperatura=16.75/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.09/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:23:12Z-Temperatura=16.67/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.14/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:23:18Z-Temperatura=16.78/Corrente=-0.52/Tensao01=0.00/Tensao02=0.00/Tensao03=16.12/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:23:24Z-Temperatura=16.79/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.14/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:23:30Z-Temperatura=16.41/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.12/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:23:36Z-Temperatura=16.60/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=16.12/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:23:41Z-Temperatura=16.67/Corrente=-0.54/Tensao01=0.00/Tensao02=0.00/Tensao03=16.11/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:23:47Z-Temperatura=16.74/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.15/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:23:53Z-Temperatura=16.59/Corrente=-0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=16.18/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:23:59Z-Temperatura=16.76/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.09/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:24:05Z-Temperatura=16.83/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.18/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:24:11Z-Temperatura=16.71/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.12/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:24:16Z-Temperatura=16.75/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.12/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:24:22Z-Temperatura=16.59/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.16/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:24:28Z-Temperatura=16.66/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.17/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:24:34Z-Temperatura=16.67/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=16.16/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:24:40Z-Temperatura=16.51/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.19/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:24:45Z-Temperatura=16.80/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.11/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:24:51Z-Temperatura=16.76/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.13/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:24:57Z-Temperatura=16.71/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.15/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:25:03Z-Temperatura=16.75/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.15/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:25:09Z-Temperatura=16.74/Corrente=-0.30/Tensao01=0.00/Tensao02=0.00/Tensao03=16.15/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:25:15Z-Temperatura=16.82/Corrente=0.47/Tensao01=0.00/Tensao02=0.00/Tensao03=16.18/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:25:20Z-Temperatura=16.78/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.12/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:25:26Z-Temperatura=16.63/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=16.17/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:25:32Z-Temperatura=16.89/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.18/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:25:38Z-Temperatura=16.62/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.15/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:25:45Z-Temperatura=16.56/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=16.16/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:25:50Z-Temperatura=16.82/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=16.15/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:25:56Z-Temperatura=16.75/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.14/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:26:02Z-Temperatura=16.75/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.12/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:26:08Z-Temperatura=16.74/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=16.11/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:26:14Z-Temperatura=16.70/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.14/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:26:20Z-Temperatura=16.67/Corrente=-0.53/Tensao01=0.00/Tensao02=0.00/Tensao03=16.14/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:26:25Z-Temperatura=16.83/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=16.15/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:26:31Z-Temperatura=16.70/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.14/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:26:37Z-Temperatura=16.90/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.16/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:26:43Z-Temperatura=16.76/Corrente=-0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=16.14/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:26:49Z-Temperatura=16.61/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=16.18/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:26:54Z-Temperatura=16.78/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=16.20/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:27:00Z-Temperatura=16.65/Corrente=-0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=16.24/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:27:06Z-Temperatura=16.59/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.22/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:27:12Z-Temperatura=16.79/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.25/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:27:18Z-Temperatura=16.67/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.21/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:27:24Z-Temperatura=16.67/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=16.24/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:27:29Z-Temperatura=16.70/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.27/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:27:35Z-Temperatura=16.68/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=16.27/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:27:41Z-Temperatura=16.77/Corrente=-0.51/Tensao01=0.00/Tensao02=0.00/Tensao03=16.27/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:27:47Z-Temperatura=16.76/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.30/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:27:53Z-Temperatura=16.52/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.35/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:27:59Z-Temperatura=16.76/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.31/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:28:04Z-Temperatura=16.79/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.30/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:28:10Z-Temperatura=16.62/Corrente=-0.19/Tensao01=0.00/Tensao02=0.00/Tensao03=16.33/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:28:16Z-Temperatura=16.66/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.34/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:28:22Z-Temperatura=16.61/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.31/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:28:28Z-Temperatura=16.73/Corrente=-0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=16.31/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:28:34Z-Temperatura=16.84/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.29/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:28:39Z-Temperatura=16.58/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.26/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:28:45Z-Temperatura=16.69/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.27/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:28:51Z-Temperatura=16.77/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.21/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:28:58Z-Temperatura=16.65/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.21/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:29:03Z-Temperatura=16.74/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.20/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:29:09Z-Temperatura=16.87/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.19/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:29:15Z-Temperatura=16.75/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.17/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:29:21Z-Temperatura=16.75/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.13/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:29:27Z-Temperatura=16.70/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=16.12/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:29:33Z-Temperatura=16.80/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=16.11/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:29:39Z-Temperatura=16.67/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=16.14/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:29:44Z-Temperatura=16.79/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.11/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:29:50Z-Temperatura=16.55/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.04/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:29:56Z-Temperatura=16.74/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.09/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:30:02Z-Temperatura=16.62/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=16.09/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:30:07Z-Temperatura=16.70/Corrente=0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.08/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:30:13Z-Temperatura=16.67/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.09/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:30:19Z-Temperatura=16.79/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.11/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:30:25Z-Temperatura=16.52/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=16.09/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:30:31Z-Temperatura=16.73/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.15/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:30:37Z-Temperatura=16.55/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.16/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:30:43Z-Temperatura=16.82/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.19/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:30:48Z-Temperatura=16.73/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.23/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:30:54Z-Temperatura=16.85/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=16.26/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:31:00Z-Temperatura=16.55/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.21/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:31:07Z-Temperatura=16.65/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.21/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:31:12Z-Temperatura=16.72/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.35/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:31:18Z-Temperatura=16.79/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.32/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:31:24Z-Temperatura=16.76/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.35/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:31:30Z-Temperatura=16.63/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.33/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:31:36Z-Temperatura=16.67/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.32/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:31:42Z-Temperatura=16.91/Corrente=-0.09/Tensao01=0.00/Tensao02=0.00/Tensao03=16.32/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:31:48Z-Temperatura=16.66/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.29/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:31:53Z-Temperatura=16.83/Corrente=-0.39/Tensao01=0.00/Tensao02=0.00/Tensao03=16.29/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:31:59Z-Temperatura=16.81/Corrente=0.50/Tensao01=0.00/Tensao02=0.00/Tensao03=16.27/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:32:05Z-Temperatura=16.67/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=16.26/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:32:11Z-Temperatura=16.53/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.28/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:32:16Z-Temperatura=16.72/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=16.33/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:32:22Z-Temperatura=16.69/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.34/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:32:28Z-Temperatura=16.67/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=16.34/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:32:34Z-Temperatura=16.82/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=16.37/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:32:40Z-Temperatura=16.75/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.38/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:32:46Z-Temperatura=16.75/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.43/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:32:52Z-Temperatura=16.78/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.48/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:32:57Z-Temperatura=16.67/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.50/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:33:03Z-Temperatura=16.68/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=16.51/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:33:09Z-Temperatura=16.74/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.57/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:33:16Z-Temperatura=16.33/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.61/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:33:21Z-Temperatura=16.78/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.64/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:33:27Z-Temperatura=16.83/Corrente=-0.09/Tensao01=0.00/Tensao02=0.00/Tensao03=16.68/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:33:33Z-Temperatura=16.44/Corrente=-0.62/Tensao01=0.00/Tensao02=0.00/Tensao03=16.73/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:33:39Z-Temperatura=16.57/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.81/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:33:45Z-Temperatura=16.70/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.86/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:33:51Z-Temperatura=16.49/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.86/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:33:56Z-Temperatura=16.54/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.91/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:34:02Z-Temperatura=16.53/Corrente=-0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=16.96/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T07:34:08Z-Temperatura=16.41/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.99/Tensao04=0.00'
